Time,Small_count,Small_min,Small_q1,Small_median,Small_q3,Small_max,Small_avg,Small_stddev,Large_count,Large_min,Large_q1,Large_median,Large_q3,Large_max,Large_avg,Large_stddev,Big_count,Big_min,Big_q1,Big_median,Big_q3,Big_max,Big_avg,Big_stddev,CPU,RAM,currenturiscached,totalflusheduris,totaluriscached,uricacheflushes,uricachehits,uricachemisses
2014-03-03 08:48:53 +0100,40,10.0,11.0,11.0,12.0,21.0,11.63,1.69,40,14.0,19.75,25.5,27.25,31.0,23.75,4.95,40,19.0,25.0,26.0,28.0,37.0,26.48,3.82
2014-03-03 09:18:46 +0100,40,11.0,12.0,12.0,12.0,13.0,11.98,0.62,40,14.0,18.0,24.0,25.0,34.0,22.48,5.17,40,26.0,29.75,32.0,35.25,49.01,32.9,5.42
2014-03-03 09:48:50 +0100,40,10.0,11.0,11.0,12.0,22.0,11.75,1.83,40,14.0,18.0,22.0,26.0,34.0,22.23,5.14,40,20.0,27.0,29.5,34.0,45.01,30.83,5.62
2014-03-03 10:11:28 +0100,40,11.0,12.0,12.0,12.0,13.0,11.98,0.7,40,15.0,23.75,27.0,28.25,35.0,25.5,5.47,40,24.0,27.0,35.0,41.0,54.01,34.6,7.58
2014-03-03 10:18:50 +0100,40,10.0,11.0,12.0,12.0,13.0,11.73,0.73,40,15.0,24.0,26.0,28.0,38.0,25.8,4.46,40,22.0,31.0,33.0,36.25,46.0,33.9,4.76
2014-03-03 10:48:55 +0100,40,11.0,12.0,12.0,12.0,13.0,11.93,0.62,40,14.0,18.0,24.0,26.25,34.0,23.1,5.14,40,20.0,23.75,26.5,30.0,35.0,26.9,4.29
2014-03-03 11:18:46 +0100,40,11.0,11.75,12.0,12.0,19.0,12.0,1.36,40,14.0,18.0,18.0,24.0,31.0,20.48,4.22,40,19.0,28.5,34.5,40.0,67.01,34.95,9.27
2014-03-03 11:48:55 +0100,40,11.0,11.0,12.0,12.0,13.0,11.68,0.84,40,14.0,20.5,25.0,28.0,39.0,24.9,5.57,40,20.0,29.75,33.0,35.5,56.01,33.6,5.91
2014-03-03 12:18:50 +0100,40,11.0,12.0,12.0,12.0,14.0,12.1,0.77,40,14.0,15.75,18.0,22.25,31.0,19.43,4.2,40,19.0,26.0,29.0,31.0,39.0,28.68,4.28
2014-03-03 12:48:55 +0100,40,11.0,11.0,11.0,12.0,13.0,11.38,0.79,40,14.0,22.5,27.0,28.25,37.0,25.75,5.71,40,20.0,32.0,34.0,39.0,46.01,34.43,5.92
2014-03-03 13:18:45 +0100,40,11.0,11.0,11.0,11.0,12.0,11.23,0.68,40,14.0,18.75,24.01,28.01,37.01,24.08,5.83,40,19.0,27.01,32.01,34.51,40.01,30.51,5.45
2014-03-03 13:32:34 +0100,40,11.0,11.0,11.0,11.25,18.0,11.45,1.31,40,14.0,16.0,18.0,24.0,34.0,20.6,5.65,40,20.0,26.75,30.0,33.0,43.0,30.03,5.18
2014-03-03 13:34:28 +0100,40,11.0,12.0,12.0,12.0,20.0,12.38,1.87,40,15.0,18.0,21.0,27.0,42.0,23.25,6.5,40,20.0,28.0,33.0,36.25,48.01,33.08,5.25
2014-03-03 13:41:26 +0100,40,11.0,12.0,12.0,12.0,13.0,11.98,0.7,40,14.0,18.0,23.5,26.0,36.0,22.15,4.98,40,20.0,26.0,28.0,32.25,50.01,29.8,6.48
2014-03-03 13:49:04 +0100,40,9.0,11.0,11.0,12.0,19.0,11.75,1.93,40,15.0,16.75,19.0,25.0,35.0,20.93,5.44,40,19.0,22.5,27.0,29.25,39.0,26.75,5.25
2014-03-03 13:54:10 +0100,40,8.0,11.0,12.0,12.0,13.0,11.5,0.75,40,18.0,26.75,27.0,31.0,36.0,28.38,3.86,40,20.0,27.75,33.0,39.0,49.01,33.08,6.69
2014-03-03 14:19:08 +0100,40,10.0,11.0,11.0,11.0,12.0,11.2,0.66,40,14.0,15.0,18.0,20.25,27.0,18.48,4.37,40,19.0,24.0,26.0,29.0,33.0,26.2,3.72
2014-03-03 14:48:59 +0100,40,11.02,12.02,12.02,12.02,76.11,15.15,14.05,40,14.01,15.02,18.03,21.03,31.03,19.0,4.38,40,19.01,26.01,27.01,33.02,38.02,29.06,4.77
2014-03-03 15:18:54 +0100,40,11.0,12.0,12.0,12.0,12.0,11.93,0.58,40,14.0,17.0,18.0,19.0,30.0,19.03,3.34,40,19.0,25.75,27.0,30.25,35.0,27.3,4.26
2014-03-03 15:58:11 +0100,40,11.0,11.0,11.0,11.0,12.0,11.1,0.61,40,14.0,24.0,26.5,28.0,74.01,27.9,11.21,40,21.0,27.0,32.0,36.5,47.01,32.18,5.5
2014-03-03 16:00:49 +0100,40,11.0,11.0,11.5,12.0,22.0,12.1,2.45,40,17.0,23.0,27.0,28.25,39.0,26.03,5.32,40,20.0,26.0,27.0,32.0,41.0,28.93,4.77
2014-03-03 16:03:56 +0100,40,11.0,11.0,12.0,12.0,14.0,11.83,0.85,40,14.0,20.5,25.0,27.0,39.0,24.23,5.35,40,20.0,26.0,27.0,29.0,40.0,27.25,4.34
2014-03-03 16:18:45 +0100,40,11.01,11.01,11.51,12.01,13.01,11.63,0.88,40,14.0,19.01,25.01,27.01,34.02,23.38,4.97,40,20.01,26.01,27.01,30.01,37.01,28.36,3.37
2014-03-03 16:48:52 +0100,40,11.0,12.0,12.0,12.0,14.0,11.98,0.73,40,14.0,15.0,19.5,25.0,27.0,20.23,4.94,40,20.0,26.0,27.0,30.0,41.0,27.95,4.73
2014-03-03 17:20:05 +0100,40,9.0,11.0,12.0,12.0,13.0,11.75,0.73,40,14.0,17.75,19.0,26.0,37.0,21.8,5.96,40,21.0,26.0,28.0,32.0,47.0,29.3,5.38
2014-03-03 17:48:50 +0100,40,10.0,11.0,12.0,12.0,12.0,11.53,0.71,40,14.0,18.0,23.0,25.0,33.0,21.88,4.57,40,20.0,27.0,32.0,38.0,50.01,32.68,7.4
2014-03-03 18:18:43 +0100,40,11.18,11.18,11.18,12.19,13.21,11.56,0.8,40,14.08,24.39,26.28,31.26,39.64,26.89,5.7,40,26.15,37.22,41.74,42.5,55.32,40.26,6.37
2014-03-03 18:48:41 +0100,40,10.0,11.0,12.0,12.0,13.0,11.68,0.82,40,14.0,15.0,18.0,22.0,33.0,19.05,4.59,40,19.31,26.0,30.0,33.51,46.75,30.15,6.77
2014-03-03 19:18:58 +0100,40,11.0,11.0,11.0,12.0,13.0,11.35,0.78,40,14.0,24.0,27.0,29.25,38.0,26.25,5.38,40,20.0,32.0,34.0,40.0,53.01,35.65,5.64
2014-03-03 19:48:52 +0100,40,11.0,12.0,12.0,12.0,14.0,12.08,0.83,40,14.0,16.75,18.0,21.25,38.0,19.88,5.42,40,20.0,25.0,27.0,28.25,35.0,27.1,3.85
2014-03-03 20:19:02 +0100,40,11.0,12.0,12.0,12.25,14.0,12.13,0.85,40,15.0,18.0,19.0,24.25,38.0,21.48,4.96,40,20.0,23.75,26.0,32.0,35.0,27.03,4.71
2014-03-03 20:48:43 +0100,40,11.17,12.19,12.19,13.2,20.31,12.77,1.92,40,14.22,24.12,27.42,28.69,39.6,26.05,6.63,40,20.31,27.15,31.83,33.22,45.25,31.06,4.92
2014-03-03 21:19:00 +0100,40,9.0,11.0,11.0,11.0,19.0,11.25,1.39,40,14.0,17.75,19.0,27.0,35.0,21.8,5.75,40,20.0,29.0,33.0,37.5,50.01,34.08,6.71
2014-03-03 21:48:46 +0100,40,11.02,12.02,12.02,12.02,13.03,11.92,0.64,40,14.03,15.78,18.04,21.04,29.06,18.74,3.67,40,19.02,25.02,26.05,31.03,40.03,27.38,5.2
2014-03-03 22:19:01 +0100,40,11.0,11.0,12.0,12.0,19.0,12.08,1.44,40,14.0,15.75,18.0,22.5,31.0,19.55,4.49,40,20.0,26.0,29.0,33.0,40.0,29.18,4.89
2014-03-03 22:48:50 +0100,40,9.0,11.0,11.0,12.0,13.0,11.43,0.77,40,14.0,18.0,18.0,23.0,34.0,19.9,4.49,40,20.0,26.0,28.0,32.0,41.0,28.83,4.47
2014-03-03 23:18:49 +0100,40,11.0,12.0,12.0,12.0,13.0,11.83,0.72,40,15.01,25.01,26.51,28.01,38.01,26.18,4.03,40,19.0,27.0,32.0,33.0,44.01,31.23,5.26
2014-03-03 23:48:55 +0100,40,11.0,12.0,12.0,12.0,20.0,12.2,1.83,40,17.0,27.0,28.0,28.0,38.0,27.93,2.95,40,22.0,27.0,29.5,36.5,46.01,31.6,6.16
2014-03-04 00:48:50 +0100,40,11.0,11.0,11.0,12.0,12.0,11.45,0.73,40,14.0,15.0,18.0,21.75,28.01,19.05,4.4,40,19.0,22.75,27.0,29.0,33.0,26.15,4.38
2014-03-04 01:31:39 +0100,40,10.0,11.0,12.0,12.0,12.0,11.7,0.67,40,15.0,17.0,18.0,21.0,36.0,19.7,4.95,40,19.0,27.0,30.5,33.0,45.01,30.73,5.48
2014-03-04 01:48:58 +0100,40,11.0,11.0,11.0,11.0,18.0,11.5,1.64,40,14.0,15.0,17.0,20.25,25.0,18.0,3.63,40,19.0,26.0,31.0,33.0,40.0,29.55,4.93
2014-03-04 02:19:01 +0100,40,11.0,11.0,11.5,12.0,13.0,11.53,0.76,40,14.0,16.75,18.0,21.0,27.0,19.03,3.8,40,19.0,26.0,28.0,32.25,45.01,29.43,5.33
2014-03-04 02:49:08 +0100,40,11.0,11.0,11.0,11.0,12.0,11.2,0.67,40,14.0,17.75,22.5,26.25,38.0,21.93,6.0,40,19.0,27.0,31.5,36.25,45.01,31.15,5.81
2014-03-04 03:18:57 +0100,40,11.0,11.0,11.0,12.0,19.0,11.5,1.4,40,14.0,14.0,15.5,19.0,27.0,17.2,3.82,40,19.0,26.0,29.0,34.0,40.0,29.53,5.06
2014-03-04 03:48:52 +0100,40,11.0,11.0,11.0,11.0,12.0,11.15,0.64,40,14.0,16.0,23.51,25.01,31.01,22.03,4.97,40,18.0,25.01,26.01,27.01,37.01,26.08,3.57
2014-03-04 04:18:41 +0100,40,12.0,12.0,12.0,12.0,14.0,12.13,0.72,40,14.0,17.0,18.0,23.25,29.0,19.13,4.05,40,20.0,26.0,27.0,29.25,37.0,27.53,3.87
2014-03-04 04:48:57 +0100,40,9.0,11.0,11.0,11.0,12.0,11.13,0.62,40,14.0,17.0,18.0,22.25,28.0,18.93,3.79,40,19.0,24.5,26.0,29.0,36.0,26.2,4.19
2014-03-04 05:18:51 +0100,40,11.01,11.01,11.01,12.01,12.01,11.48,0.73,40,14.01,17.01,18.51,24.02,35.03,20.76,5.35,40,19.01,25.76,26.51,30.01,38.01,27.36,4.46
2014-03-04 05:48:45 +0100,40,2.0,11.0,11.0,11.0,13.0,10.95,0.71,40,14.0,18.0,19.0,22.75,36.0,20.65,5.48,40,23.0,27.0,29.5,35.25,70.01,33.03,9.38
2014-03-04 06:18:53 +0100,40,8.0,11.0,11.0,12.0,19.0,11.38,1.38,40,14.0,16.75,18.0,22.5,30.01,19.5,4.21,40,19.0,27.01,32.0,35.25,48.01,32.03,5.81
2014-03-04 06:49:13 +0100,40,9.0,11.0,11.0,12.0,17.0,11.43,1.12,40,14.0,16.75,18.0,24.0,27.0,19.83,4.17,40,19.0,25.0,27.5,31.0,40.0,27.75,5.11
2014-03-04 07:18:48 +0100,40,11.0,11.0,11.0,11.0,12.0,11.05,0.58,40,14.22,18.21,24.16,27.11,36.56,23.35,5.19,40,23.36,30.21,33.51,40.62,49.76,34.53,6.71
2014-03-04 08:18:45 +0100,40,9.0,11.0,11.0,12.0,13.0,11.4,0.73,40,18.0,26.75,27.5,31.0,39.0,28.55,3.99,40,19.0,27.75,32.5,39.5,56.01,33.93,7.74
2014-03-04 08:48:51 +0100,40,9.02,11.02,12.02,12.02,13.03,11.7,0.73,40,14.03,18.04,18.54,24.05,31.07,20.37,4.28,40,20.02,28.78,33.03,34.03,47.1,32.22,5.83
2014-03-04 09:18:47 +0100,40,9.0,11.0,11.0,11.0,12.0,11.05,0.57,40,15.0,24.0,26.5,28.0,35.0,25.68,4.44,40,22.0,29.5,36.0,39.25,45.0,34.53,5.74
2014-03-04 10:18:41 +0100,40,11.0,11.0,12.0,12.0,13.0,11.68,0.81,40,14.0,18.0,24.0,28.0,38.0,23.98,6.02,40,21.0,27.0,31.5,36.25,46.0,32.08,5.49
2014-03-04 11:11:42 +0100,40,11.0,11.0,11.0,12.0,13.0,11.35,0.75,40,14.0,24.75,27.0,28.0,35.0,26.6,4.63,40,21.0,27.0,32.0,34.0,40.0,31.3,4.78
2014-03-04 11:18:43 +0100,40,11.0,11.0,11.0,11.0,12.0,11.13,0.63,40,15.0,25.0,27.0,28.0,39.0,26.95,5.34,40,20.0,31.75,33.0,37.0,49.01,34.03,5.68
2014-03-04 11:48:49 +0100,40,11.0,11.0,11.0,11.0,13.0,11.2,0.74,40,14.0,18.0,19.0,24.0,32.0,20.73,4.22,40,19.0,26.0,28.0,30.0,38.0,27.63,4.33
2014-03-04 12:00:50 +0100,40,11.0,12.0,12.0,12.0,14.0,12.08,0.69,40,14.0,16.0,22.0,25.0,34.0,21.68,5.6,40,20.0,25.0,27.0,33.0,42.0,28.78,5.44
2014-03-04 12:18:37 +0100,40,11.0,11.0,12.0,12.0,32.0,12.1,3.31,40,14.0,24.0,26.0,30.25,44.0,26.55,5.35,40,19.0,29.0,32.0,35.5,50.01,32.63,5.34
2014-03-04 12:48:42 +0100,40,9.0,11.0,11.0,12.0,19.0,11.6,1.39,40,15.0,18.0,25.5,29.25,35.0,25.03,6.3,40,19.0,24.75,27.0,31.25,42.0,27.73,4.84
2014-03-04 13:18:47 +0100,40,11.0,12.0,12.0,12.0,13.0,12.05,0.64,40,14.0,15.0,19.0,26.0,35.0,20.68,6.07,40,20.0,24.0,26.0,27.0,32.0,25.95,2.51
2014-03-04 13:48:49 +0100,40,11.0,11.0,11.0,11.0,13.0,11.1,0.65,40,14.0,15.75,24.0,28.5,38.0,23.35,6.81,40,20.0,27.0,31.0,33.0,45.0,30.45,4.46
2014-03-04 15:18:42 +0100,40,11.0,11.0,11.0,11.0,13.0,11.2,0.74,40,17.0,25.0,28.0,31.0,40.0,28.15,4.52,40,19.0,25.75,27.0,31.0,37.0,27.75,4.26
2014-03-04 15:49:03 +0100,40,11.0,11.0,12.0,12.0,13.0,11.73,0.76,40,14.0,15.75,18.0,21.0,29.0,19.05,4.36,40,25.0,27.0,28.5,37.25,44.0,31.23,5.49
2014-03-04 16:18:48 +0100,40,11.0,12.0,12.0,12.0,12.0,11.98,0.53,40,17.0,25.0,27.5,29.0,40.0,27.15,5.12,40,24.0,29.75,32.0,34.0,47.01,32.4,5.21
2014-03-04 16:48:40 +0100,40,10.0,10.0,10.0,10.0,12.0,10.1,0.63,40,13.0,13.0,14.0,20.0,37.0,16.08,4.93,40,18.0,24.0,25.0,27.5,43.0,26.98,5.81
2014-03-04 16:50:10 +0100,40,7.0,10.0,10.0,10.0,18.0,10.13,1.34,40,12.0,13.0,13.0,17.5,28.0,15.43,4.13,40,19.0,24.0,25.0,26.25,35.0,25.95,4.26
2014-03-04 17:18:43 +0100,40,10.0,10.0,10.0,10.0,11.0,10.03,0.53,40,12.0,13.0,16.5,23.0,33.0,18.3,5.78,40,21.0,24.75,26.0,31.75,48.01,27.93,5.87
2014-03-04 17:48:45 +0100,40,2.0,10.0,10.0,10.0,11.0,9.78,0.47,40,12.0,13.0,13.0,20.0,28.0,15.88,3.95,40,18.0,24.0,25.0,26.0,35.0,25.43,3.08
2014-03-04 18:18:34 +0100,40,10.0,10.0,10.0,10.0,10.0,10.0,0.51,40,13.0,13.0,14.0,21.25,31.0,17.3,5.05,40,19.0,24.0,24.0,25.0,33.0,24.55,2.74
2014-03-04 18:48:35 +0100,40,10.0,10.0,10.0,10.0,11.0,10.05,0.55,40,12.0,13.0,14.0,19.0,28.0,15.68,3.92,40,20.0,24.0,25.0,26.0,34.0,24.93,2.99
2014-03-04 19:18:43 +0100,40,9.0,10.0,10.0,10.0,11.0,10.0,0.51,40,12.0,13.0,13.0,17.5,30.0,15.68,4.3,40,19.0,24.0,25.0,26.0,34.0,25.65,3.21
2014-03-04 19:48:39 +0100,40,2.0,10.0,10.0,10.0,11.0,9.8,0.63,40,12.0,13.0,13.0,16.0,30.0,15.35,4.22,40,19.0,23.75,25.0,25.0,33.0,24.88,3.05
2014-03-04 20:18:40 +0100,40,10.0,10.0,10.0,10.0,19.0,10.45,1.95,40,12.0,13.0,14.0,19.25,27.0,15.88,3.66,40,19.0,23.0,25.0,26.0,36.0,25.43,3.51
2014-03-04 20:48:26 +0100,40,9.0,10.0,10.0,10.0,11.0,10.08,0.57,40,12.0,13.0,13.5,19.25,28.0,15.8,4.18,40,20.0,24.0,25.0,26.0,39.0,25.58,3.63
2014-03-04 21:18:34 +0100,40,10.0,10.0,10.0,10.0,18.0,10.35,1.39,40,13.0,13.0,14.0,20.25,29.0,16.3,4.12,40,21.0,24.75,25.0,27.0,35.0,26.0,3.4
2014-03-04 21:48:43 +0100,40,10.0,10.0,10.0,10.0,17.0,10.25,1.23,40,12.0,13.0,13.0,16.0,28.0,15.18,3.66,40,18.0,24.0,25.0,28.25,34.0,26.35,3.61
2014-03-04 22:18:39 +0100,40,10.0,10.0,10.0,10.0,10.0,10.0,0.51,40,13.0,13.0,13.0,19.0,33.0,15.5,4.1,40,21.0,25.0,25.0,27.25,40.0,27.0,4.49
2014-03-04 22:48:30 +0100,40,9.0,10.0,10.0,10.0,11.0,10.05,0.55,40,12.0,13.0,13.0,19.25,27.0,15.88,4.61,40,18.0,24.0,25.0,26.0,33.0,25.28,2.83
2014-03-04 23:18:28 +0100,40,10.0,10.0,10.0,10.0,11.0,10.05,0.55,40,13.0,13.0,13.0,16.5,31.0,15.4,4.09,40,18.0,24.0,25.5,32.0,44.01,28.0,5.63
2014-03-04 23:48:34 +0100,40,10.0,10.0,10.0,10.0,10.0,10.0,0.51,40,13.0,13.0,13.0,20.0,33.0,16.3,4.46,40,21.0,24.0,25.0,27.0,42.0,26.3,4.31
2014-03-05 00:48:24 +0100,40,8.0,10.0,10.0,10.0,11.0,10.08,0.57,40,13.0,13.0,16.5,21.5,29.0,17.73,4.97,40,21.0,23.75,26.0,32.0,40.0,26.9,4.86
2014-03-05 01:33:03 +0100,40,10.0,10.0,10.0,10.0,10.0,10.0,0.51,40,12.0,13.0,13.0,18.25,29.0,15.98,4.61,40,18.0,24.0,25.5,27.25,97.01,29.1,14.32
2014-03-05 01:48:29 +0100,40,10.0,10.0,10.0,10.0,17.0,10.43,1.63,40,12.0,13.0,13.0,19.0,27.0,15.58,4.28,40,21.0,23.0,24.0,25.0,36.0,25.08,3.29
2014-03-05 02:18:44 +0100,40,7.0,10.0,10.0,10.0,17.0,10.18,1.21,40,11.0,13.0,14.0,20.0,30.0,16.85,4.95,40,18.0,24.0,25.0,26.25,40.0,26.4,4.32
2014-03-05 02:48:37 +0100,40,9.0,10.0,10.0,10.0,11.0,10.03,0.53,40,13.0,13.0,13.0,19.25,27.0,15.9,4.01,40,20.0,23.0,24.0,25.0,32.0,24.58,2.49
2014-03-05 03:18:31 +0100,40,8.0,10.0,10.0,10.0,11.0,10.0,0.51,40,12.0,13.0,13.5,19.0,29.0,15.55,3.79,40,19.0,24.0,25.0,25.0,33.0,24.85,2.8
2014-03-05 03:48:43 +0100,40,10.0,10.0,10.0,10.0,11.0,10.03,0.53,40,13.0,13.0,17.0,23.0,30.0,18.55,5.79,40,18.0,23.0,24.0,25.0,33.0,24.18,2.94
2014-03-05 04:18:35 +0100,40,10.0,10.0,10.0,10.0,11.0,10.03,0.53,40,13.0,13.0,13.0,20.0,34.0,17.33,6.1,40,19.0,24.0,25.0,26.0,38.0,25.53,3.92
2014-03-05 04:48:29 +0100,40,10.0,10.0,10.0,10.0,11.0,10.03,0.53,40,13.0,13.0,22.0,23.0,33.0,19.7,5.79,40,19.0,24.0,25.0,32.0,43.0,27.13,5.12
2014-03-05 05:18:24 +0100,40,10.0,10.0,10.0,10.0,11.0,10.03,0.53,40,13.0,13.0,13.5,20.0,31.0,17.1,5.23,40,21.0,24.0,24.0,25.25,42.0,25.65,4.08
2014-03-05 05:48:23 +0100,40,10.0,10.0,10.0,10.0,11.0,10.03,0.53,40,13.0,13.0,13.5,19.0,31.0,15.85,4.26,40,19.0,22.75,24.0,25.0,32.0,24.45,2.96
2014-03-05 06:18:40 +0100,40,10.0,10.0,10.0,10.0,11.0,10.03,0.53,40,13.0,13.0,13.5,19.0,28.0,15.85,4.13,40,21.0,24.0,25.0,28.0,38.0,26.23,4.12
2014-03-05 06:48:32 +0100,40,10.0,10.0,10.0,10.0,10.0,10.0,0.51,40,13.0,13.0,13.0,20.0,23.0,15.48,3.38,40,18.0,24.0,25.0,29.0,33.0,26.13,3.68
2014-03-05 07:18:26 +0100,40,10.0,10.0,10.0,10.0,11.0,10.03,0.53,40,13.0,13.0,13.0,20.0,27.0,15.83,3.68,40,18.0,23.75,24.0,25.0,35.0,24.7,2.8
2014-03-05 07:48:37 +0100,40,10.0,10.0,10.0,10.0,11.0,10.03,0.53,40,12.0,13.0,13.0,19.0,23.0,14.98,3.22,40,18.0,24.0,26.0,30.25,50.0,27.25,5.64
2014-03-05 08:18:33 +0100,40,10.0,10.0,10.0,10.0,10.0,10.0,0.51,40,13.0,13.0,13.0,19.25,27.0,15.7,4.22,40,19.0,24.0,25.0,27.0,42.0,26.28,4.15
2014-03-05 08:48:27 +0100,40,10.0,10.0,10.0,10.0,11.0,10.05,0.55,40,12.0,13.0,14.0,19.25,24.0,15.9,3.74,40,20.0,24.0,25.0,26.0,33.0,25.2,2.81
2014-03-05 09:19:35 +0100,40,10.0,10.0,10.0,10.0,11.0,10.03,0.53,40,12.0,13.0,13.0,16.5,32.0,15.58,4.47,40,19.0,25.0,25.0,28.5,44.0,26.95,4.63
2014-03-05 09:25:04 +0100,40,10.0,10.0,10.0,10.0,10.0,10.0,0.51,40,12.0,13.0,13.0,15.25,30.01,15.25,4.38,40,18.0,24.0,25.0,27.26,33.01,25.75,3.59
2014-03-05 09:48:28 +0100,40,10.0,10.0,10.0,10.0,10.0,10.0,0.51,40,12.0,13.0,13.0,19.0,29.0,15.33,4.0,40,18.0,24.0,25.0,25.25,33.0,24.98,3.05
2014-03-05 10:18:34 +0100,40,10.0,10.0,10.0,10.0,18.0,10.4,1.84,40,12.0,13.0,13.0,17.25,32.0,16.0,5.14,40,18.0,23.75,25.0,26.0,32.0,24.78,2.57
2014-03-05 10:48:34 +0100,40,3.0,10.0,10.0,10.0,17.0,10.0,1.15,40,12.0,13.0,13.5,19.0,26.0,15.4,3.43,40,22.0,24.0,25.0,26.25,35.0,26.1,3.62
2014-03-05 11:18:44 +0100,40,10.0,10.0,10.0,10.0,11.0,10.03,0.53,40,13.0,13.0,17.0,23.0,31.0,18.73,5.58,40,22.0,24.0,25.0,26.25,34.0,26.45,3.53
2014-03-05 11:48:56 +0100,40,1.0,10.0,10.0,10.0,11.0,9.75,0.45,40,13.0,13.0,13.0,19.0,23.0,15.33,3.24,40,20.0,24.0,25.0,26.0,35.0,25.45,2.87
2014-03-05 12:18:46 +0100,40,10.0,10.0,10.0,10.0,11.0,10.03,0.53,40,13.0,13.0,14.0,20.0,23.0,16.3,3.89,40,19.0,23.0,24.0,25.0,35.0,24.58,3.04
2014-03-05 12:50:59 +0100,40,8.0,10.0,10.0,10.0,11.0,9.98,0.48,40,13.0,13.0,13.0,19.25,28.0,15.83,4.21,40,21.0,24.0,25.0,26.0,33.0,25.6,3.2
2014-03-05 13:18:44 +0100,40,9.0,10.0,10.0,10.0,11.0,10.05,0.55,40,13.0,13.0,14.5,23.0,33.0,17.93,5.35,40,18.0,24.0,25.0,25.25,50.01,25.7,4.92
2014-03-05 13:48:57 +0100,40,10.0,10.0,10.0,10.0,11.0,10.05,0.55,40,13.0,13.0,14.0,20.0,28.0,16.4,4.25,40,18.0,23.0,25.0,26.0,33.0,24.45,2.9
2014-03-05 14:18:46 +0100,40,8.0,10.0,10.0,10.0,18.0,10.2,1.35,40,12.0,13.0,14.0,20.0,32.0,15.88,4.44,40,20.0,25.0,27.0,30.0,42.01,27.9,4.61
2014-03-05 14:48:55 +0100,40,8.0,10.0,10.0,10.0,17.0,10.2,1.21,40,13.0,13.0,13.0,16.75,31.0,15.43,4.25,40,19.0,24.75,25.0,29.25,39.0,26.85,4.33
2014-03-05 15:18:45 +0100,40,10.0,10.0,10.0,10.0,12.0,10.18,0.67,40,12.0,13.0,14.0,19.0,33.0,15.98,4.37,40,20.0,24.0,25.0,27.0,37.0,25.9,4.15
2014-03-05 15:48:58 +0100,40,10.0,10.0,10.0,10.0,38.0,11.18,4.92,40,13.0,13.0,13.0,20.0,30.0,16.18,4.55,40,19.0,24.0,25.0,27.5,40.0,26.13,4.35
2014-03-05 16:18:46 +0100,40,7.0,10.0,10.0,10.0,18.0,10.15,1.34,40,13.0,13.0,13.0,14.0,27.0,14.95,3.7,40,21.0,25.0,25.5,27.25,41.0,26.85,4.18
2014-03-05 16:48:54 +0100,40,10.0,10.0,10.0,10.0,11.0,10.03,0.53,40,13.0,13.0,13.0,15.5,31.0,15.5,4.6,40,20.0,24.0,25.0,27.0,35.0,26.1,3.79
2014-03-05 17:18:49 +0100,40,10.0,10.0,10.0,10.0,11.0,10.05,0.55,40,12.0,13.0,14.0,21.5,30.0,17.0,4.98,40,18.0,24.0,24.0,29.25,33.0,25.7,3.43
2014-03-05 17:48:44 +0100,40,10.0,10.0,10.0,10.0,11.0,10.1,0.59,40,12.0,13.0,14.0,19.25,29.0,16.48,4.55,40,18.0,23.0,24.0,26.0,34.0,24.5,3.29
2014-03-05 18:18:53 +0100,40,10.0,10.0,10.0,10.0,11.0,10.03,0.53,40,12.0,13.0,13.0,16.5,32.0,15.88,5.39,40,18.0,24.0,24.0,25.0,36.0,25.25,3.68
2014-03-05 18:48:41 +0100,40,10.0,10.0,10.0,10.0,11.0,10.05,0.55,40,13.0,13.0,13.0,19.0,27.0,15.48,3.6,40,18.0,24.0,25.0,26.0,38.0,25.0,3.12
2014-03-05 19:18:45 +0100,40,8.0,10.0,10.0,10.0,18.0,10.2,1.35,40,13.0,13.75,20.0,23.0,33.0,19.27,5.45,40,19.0,25.0,25.5,28.25,39.0,26.88,4.25
2014-03-05 19:48:59 +0100,40,10.0,10.0,10.0,10.0,11.0,10.13,0.61,40,13.0,13.0,14.0,23.0,31.0,17.77,5.84,40,19.0,23.75,25.0,25.0,45.0,25.65,4.72
2014-03-05 20:18:55 +0100,40,10.0,10.0,10.0,10.0,11.0,10.05,0.55,40,13.0,13.0,13.5,20.0,21.0,15.8,3.47,40,18.0,24.0,25.0,26.0,34.0,25.6,3.61
2014-03-05 20:48:47 +0100,40,10.0,10.0,10.0,10.0,11.0,10.05,0.55,40,12.0,13.0,17.5,23.0,42.0,18.8,6.59,40,20.0,23.0,25.0,26.25,39.0,25.4,3.92
2014-03-05 21:18:40 +0100,40,10.0,10.0,10.0,10.0,11.0,10.03,0.53,40,13.0,13.75,16.0,24.0,39.0,19.18,6.96,40,20.0,23.0,25.0,28.0,38.0,26.28,4.79
2014-03-05 21:48:54 +0100,40,10.0,10.0,10.0,10.0,11.0,10.05,0.55,40,13.0,13.0,13.0,17.5,32.0,15.2,3.88,40,21.0,24.0,25.0,28.0,36.0,26.33,3.81
2014-03-05 22:18:56 +0100,40,10.0,10.0,10.0,10.0,18.0,10.4,1.74,40,12.0,13.0,13.0,19.25,24.0,15.5,3.49,40,19.0,24.0,25.0,26.0,41.0,25.38,3.44
2014-03-05 22:48:45 +0100,40,10.0,10.0,10.0,10.0,11.0,10.05,0.55,40,13.0,13.0,14.0,23.0,39.0,17.73,5.7,40,21.0,24.0,25.0,27.0,33.0,25.98,3.19
